image,compactness,convex,abruptness
ISIC_0011310.jpg,4.000239505072714,0.00014210689086330616,0.023896171297058136
ISIC_0011315.jpg,3.9567023804753374,0.00016182197964470816,0.09293307886482192
ISIC_0011317.jpg,1.5308649711599889,9.65187453992379e-05,0.011475041575726926
ISIC_0011321.jpg,2.0902737870431456,9.319522311382978e-05,0.055363099357143015
ISIC_0011322.jpg,1.4379309338571062,1.4251837678212738e-05,0.06484358535327113
ISIC_0011324.jpg,1.71184051759451,4.745672451115745e-05,0.03926806078418695
ISIC_0011326.jpg,2.9958382472760534,0.00012994016788597893,0.12484653547225305
ISIC_0011327.jpg,1.4895853389765912,7.405929600245005e-06,0.09191240361567736
ISIC_0011328.jpg,2.224792458426562,6.688280747384464e-05,0.02321161123776514
ISIC_0011330.jpg,1.6982000131139443,0.00010424145649219857,0.030292121202765133
ISIC_0011333.jpg,2.3095198100363006,6.827644740421125e-05,0.01960294961835597
ISIC_0011336.jpg,4.484452435508972,0.00012578301439675194,0.04929539698401537
ISIC_0011338.jpg,1.2710368116917032,6.697244016084595e-06,0.025005492371652185
ISIC_0011339.jpg,2.101184769005262,8.423080599044521e-05,0.0324772090806602
ISIC_0011343.jpg,1.3008755857307075,1.6356539523858417e-05,0.02333033125979948
ISIC_0011344.jpg,1.2199319613242534,7.81956003692446e-06,0.01649320358032062
ISIC_0011345.jpg,2.997148061066265,0.0001401694994800245,0.11645405587750525
ISIC_0011347.jpg,1.2463488289677442,1.8917781818791747e-06,0.0273894919185072
ISIC_0011348.jpg,4.7223663954619735,0.0001689598525513979,0.08244482769982392
ISIC_0011349.jpg,11.683794544978984,0.00022499684958685636,0.11092906848613043
ISIC_0011352.jpg,5.124357653739162,9.833774558933558e-05,0.058278035683471674
ISIC_0011353.jpg,2.7370323825170115,0.00039894279248682557,0.03450711430072337
ISIC_0011358.jpg,3.4891545264307924,0.00015251546229645677,0.029218517995826924
ISIC_0011359.jpg,3.204620572578704,0.00017236867378515636,0.03114694566889345
ISIC_0011361.jpg,10.952080278856966,0.0002819720727995093,0.14528770238158728
ISIC_0011362.jpg,4.114225627824627,0.00020172511478690842,0.09462869964024494
ISIC_0011363.jpg,1.2266594312806254,1.6087084820613642e-06,0.0191682225403294
ISIC_0011366.jpg,4.112866318582331,0.00012267228997206976,0.11678378519164614
ISIC_0011367.jpg,1.1296725359090398,1.6302238290331495e-05,0.0017857764275899962
ISIC_0011372.jpg,1.9317622814874231,0.0003386147565000154,0.07784493943390644
ISIC_0011382.jpg,2.3396658409601567,8.88932047618191e-05,0.017101346932704955
ISIC_0011384.jpg,3.7607781617333855,0.00027294266859781294,0.07217248849870163
ISIC_0011386.jpg,1.1498183083458466,1.042432343782109e-05,0.002867754464508988
ISIC_0011387.jpg,3.989520849474892,0.00011317333698285049,0.0321393946063586
ISIC_0011393.jpg,2.257503139834023,0.0002748654620406461,0.02616560450276019
ISIC_0011397.jpg,4.6541179026650825,0.00045865554565287193,0.08467484352474629
ISIC_0011398.jpg,5.274870826385942,0.00022341656254049893,0.030217106147592637
ISIC_0011402.jpg,1.3279223898185073,1.38183671391078e-06,0.032989377694971934
ISIC_0012089.jpg,1.5324886751575169,3.0040560236994434e-05,0.04417397705246171
ISIC_0012090.jpg,1.4293392036929833,7.2736305200412334e-06,0.02360385713660484
ISIC_0012094.jpg,1.6399838556211332,0.00013515378189623257,0.009416994695557207
ISIC_0012097.jpg,3.231268940459969,0.00013469390427044793,0.03778093509043226
ISIC_0012102.jpg,1.6408950035912049,6.928615285913801e-05,0.019680131347975964
ISIC_0012103.jpg,4.972625057704298,0.0002092118194878875,0.049572454862507095
ISIC_0012105.jpg,2.1612056994781432,8.842477504735268e-05,0.02882655959704332
ISIC_0012107.jpg,8.63026652143574,8.330566202123651e-05,0.07133295960547577
ISIC_0012108.jpg,11.298674431125406,0.00020016670746541993,0.06786646728780935
ISIC_0012116.jpg,1.2220622389099205,3.815734620579336e-06,0.02983656349528705
ISIC_0012117.jpg,7.8150379357080535,0.00034139456370046816,0.29580841833557203
ISIC_0012118.jpg,2.263085239488648,6.881397008168487e-05,0.03427604257624669
ISIC_0012135.jpg,3.6690206101539977,None,0.009801441383602356
ISIC_0012137.jpg,3.150044007290405,0.00011444872995775639,0.025621499160705732
ISIC_0012141.jpg,3.393741631394433,0.00010165110759750113,0.0250678561552184
ISIC_0012148.jpg,8.442487868284347,0.0003196580769259795,0.11549143026547785
ISIC_0012150.jpg,2.1959114276990825,0.00011232640420574085,0.008327848746112488
ISIC_0012155.jpg,1.218840811704916,3.283016554922992e-06,0.025127010481737332
ISIC_0012156.jpg,1.9285721102760032,8.729347616110167e-05,0.07869139206623854
ISIC_0012164.jpg,1.7654649639466875,0.00017189536348542533,0.04013706228198114
ISIC_0012167.jpg,1.211491054598009,6.057907635734705e-06,0.01661608659687055
ISIC_0012170.jpg,1.1592447290903485,1.3540667940206423e-06,0.0071096787357761955
ISIC_0012172.jpg,1.3184982335872848,8.915881536364624e-07,0.041164289956927384
ISIC_0012173.jpg,12.874441990100285,0.00011305030125006074,0.1766457335101215
ISIC_0012175.jpg,5.109122891390129,0.00017593547139623292,0.02854187327653141
ISIC_0012177.jpg,1.7822193153542285,7.717391436093105e-05,0.02999387659727457
ISIC_0012179.jpg,5.812819274764411,0.00043868071890620404,0.06667760053309764
ISIC_0012182.jpg,2.4988052913161,0.00013905270171782127,0.026367415900770682
ISIC_0012183.jpg,17.803630314562113,0.00013454075443566,0.053961912956942006
ISIC_0012187.jpg,10.868426389060724,0.0004349357115729023,0.23476166875633425
ISIC_0012203.jpg,4.4437974044948945,0.00036773971998538176,0.123815522434539
ISIC_0012205.jpg,1.969051693085844,4.452085595717834e-05,0.04237379527714768
ISIC_0012208.jpg,1.9089013795567868,5.207717161908482e-05,0.00996852974743301
ISIC_0012209.jpg,1.1896638333839804,1.6008756996959735e-05,0.006126752281554356
ISIC_0012211.jpg,2.999526224887008,5.916474533155886e-05,0.023552179356411945
ISIC_0012212.jpg,1.7035458241775026,9.788757636204962e-05,0.029959693667623525
ISIC_0012213.jpg,1.5853440149340297,0.0001595964031136434,0.021456864427437952
ISIC_0012214.jpg,1.1976187371327929,7.055068612397572e-06,0.022188085626832055
ISIC_0012217.jpg,7.831640688992282,7.247890401116709e-05,0.07381859487474811
ISIC_0012224.jpg,1.1886396214080892,2.433869376220729e-06,0.00486997460765941
ISIC_0012227.jpg,5.779783342911839,1.54839695635872e-05,0.10093318033614446
ISIC_0012228.jpg,4.017013132348137,0.00013252219957630315,0.1037887696547998
ISIC_0012230.jpg,2.122548340868473,8.783820229489196e-05,0.028985547498372663
ISIC_0012232.jpg,3.533120475729872,5.761997606259599e-05,0.04503703309860327
ISIC_0012233.jpg,2.7416051051908843,6.999375685589505e-05,0.006068019344112108
ISIC_0012235.jpg,1.5973584314233675,4.087564889259644e-05,0.008517056110171995
ISIC_0012237.jpg,4.830436584176882,3.170393201097945e-05,0.0534272748187684
ISIC_0012238.jpg,1.1745381555634928,2.459385037539414e-06,0.00244942213392432
ISIC_0012245.jpg,1.1816382773877931,9.941325432003054e-07,0.003561814158526069
ISIC_0012246.jpg,1.8351882498292609,8.617654120777584e-06,0.003487826592254467
ISIC_0012250.jpg,1.5928435825130536,8.451755284366194e-05,0.004944095651012956
ISIC_0012253.jpg,5.093597613027568,3.9869649468532964e-05,0.03689743898801082
ISIC_0012257.jpg,4.7125093746721065,0.00013567777280487625,0.06385449577453843
ISIC_0012259.jpg,3.8923138542178632,9.764734195798166e-05,0.03846924891032789
ISIC_0012260.jpg,1.7369565046273694,0.00010332427293735905,0.007952254928509825
ISIC_0012261.jpg,1.2011456736532744,1.5922920783175571e-06,0.013117300436559173
ISIC_0012263.jpg,1.2474807073017329,8.310518834652626e-06,0.021902303137284425
ISIC_0012268.jpg,5.807111796001212,5.255561342729358e-05,0.07928990558724203
ISIC_0012271.jpg,1.6552373308317616,6.695423444280383e-05,0.02931197338342903
ISIC_0012274.jpg,4.208936064494405,6.710792468616158e-05,0.14098417006543915
ISIC_0012278.jpg,2.9785828493288165,0.00010857632920526343,0.017193035903667376
ISIC_0012281.jpg,3.533093190142766,6.343913132394984e-05,0.018790139803019315
ISIC_0012282.jpg,1.814681833527407,4.29451758143431e-05,0.01824756209402017
ISIC_0012284.jpg,4.6993710412315135,5.283445147074936e-05,0.02219636448275476
ISIC_0012285.jpg,4.020128270553406,0.0001524287010840961,0.02559099425595492
ISIC_0012290.jpg,5.070528593817954,2.487171107562886e-05,0.02302098469959596
ISIC_0012291.jpg,1.2538635874963833,2.0815602505890946e-06,0.022186224456818487
ISIC_0012294.jpg,10.801064892760813,9.540317909724542e-05,0.0910645575063759
ISIC_0012298.jpg,3.4227946860792016,2.4726863632117454e-05,0.057319534365365285
ISIC_0012299.jpg,3.624736688272933,3.9564387689165984e-05,0.011663030219597912
ISIC_0012303.jpg,1.6019798424387008,4.4983496294154e-05,0.023031717889732968
ISIC_0012309.jpg,4.301687490627018,0.00016360333251672356,0.029861761384800924
ISIC_0012311.jpg,1.2883820529223482,4.176987526986512e-06,0.043404222390355816
ISIC_0012318.jpg,2.3315455325824423,0.00011951129673233882,0.030411718592283383
ISIC_0012320.jpg,4.190480438732713,0.00012124894890848971,0.023460503632836333
ISIC_0012322.jpg,3.0808603574738265,0.00018150910649002294,0.06586633886136582
ISIC_0012324.jpg,1.7298150126879457,5.8273605395952433e-05,0.007395609532188664
ISIC_0012325.jpg,5.440257936720044,6.438149535702167e-05,0.06578879483332734
ISIC_0012329.jpg,28.08901576827845,6.50245431654797e-05,0.13618313480121338
ISIC_0012332.jpg,2.286595050836176,3.7773156211769796e-05,0.012999585450601371
ISIC_0012333.jpg,2.6483663689925456,0.00015594639209968078,0.04849900447471527
ISIC_0012334.jpg,3.057911473572712,7.866442872800891e-05,0.0447777011034063
ISIC_0012338.jpg,3.2364543427139885,0.0001145444381814275,0.025810030022725958
ISIC_0012339.jpg,20.20085522440056,0.000159377828410739,0.08400545985113587
ISIC_0012342.jpg,1.4024941723868791,1.1279440792121018e-05,0.015234592836306831
ISIC_0012348.jpg,11.178574470540099,3.8892002049535807e-05,0.0979077664846036
ISIC_0012351.jpg,3.2628645708519435,0.00013450312472951188,0.0442566373734713
ISIC_0012359.jpg,1.3547274563954432,3.190229732919679e-06,0.020389688639542325
ISIC_0012360.jpg,3.1328091151177766,5.145869416818962e-05,0.12338225993756932
ISIC_0012363.jpg,16.15654875675555,6.91665175516487e-05,0.026616426941351464
ISIC_0012374.jpg,6.5435524011461865,0.0001871953467694231,0.10184580671555676
ISIC_0012376.jpg,1.6839388088410252,0.0002763024046553491,0.022230417033013285
ISIC_0012377.jpg,1.1595165378792371,2.3168385027375684e-06,0.005784893511796555
ISIC_0012378.jpg,1.8332917181445805,8.57427083370223e-05,0.04351443383720219
ISIC_0012379.jpg,1.1845416210889947,1.3816219858291943e-06,0.0038214708852773592
ISIC_0012381.jpg,1.2952820432494394,1.85847801205364e-06,0.033049184138053536
ISIC_0012382.jpg,6.678364568832043,2.0978758331231236e-05,0.017843125438700144
ISIC_0012384.jpg,15.629128266845253,0.0002532276067940601,0.08775660809206574
ISIC_0012386.jpg,1.1861801463770183,1.5489348564581226e-06,0.008962717011176558
ISIC_0012390.jpg,30.59555088182351,0.00027826510023627553,0.27484665486686044
ISIC_0012391.jpg,3.638459871812095,0.00013046705225948672,0.03442221981711113
ISIC_0012397.jpg,13.471709248722787,0.00041862122699452326,0.1836616153368504
ISIC_0012406.jpg,21.951849235897107,0.00012023466728583495,0.327938476915055
ISIC_0012413.jpg,2.670494130959088,7.885277843259072e-05,0.013433295048858988
ISIC_0012415.jpg,1.1707554895757064,9.446983893542178e-06,0.010915433172767369
ISIC_0012416.jpg,1.2471122861867363,6.72852440973112e-07,0.025793378737047304
ISIC_0012433.jpg,17.138831883982142,0.0003014120702013562,0.24894932727427976
ISIC_0012435.jpg,3.607653008880592,0.00010316244199736824,0.01946037137341935
ISIC_0012442.jpg,2.4987743043538564,5.205563084143191e-05,0.006338643471041757
ISIC_0012445.jpg,2.7927289702832825,5.081136638653967e-05,0.022931473289045042
ISIC_0012450.jpg,1.7513189097841793,6.072239824617149e-05,0.03226395610219606
ISIC_0012452.jpg,1.8471397963130525,6.33870535260618e-05,0.0406937335155005
ISIC_0012453.jpg,6.25388062814105,0.00010520205531161804,0.07797951093705835
ISIC_0012455.jpg,1.6881980915537609,5.411767748818517e-05,0.02260450862011341
ISIC_0012459.jpg,1.163688625411576,3.2017950338677574e-06,0.0021547879285552067
ISIC_0012460.jpg,1.8133834965746207,7.736616332175479e-05,0.019014434666013928
ISIC_0012464.jpg,1.182791747282482,4.045583229315407e-06,0.005297254206343931
ISIC_0012469.jpg,1.3092836423563448,4.95534464225599e-06,0.012454313172829206
ISIC_0012473.jpg,1.4541286386705743,4.113828071760484e-06,0.06284581225037633
ISIC_0012475.jpg,20.46058162680409,9.383756841182484e-05,0.0965279315677301
ISIC_0012478.jpg,9.792112860975962,7.751802076708589e-05,0.06515463630940332
ISIC_0012481.jpg,1.4004181417831432,6.454846763734524e-05,0.011850951024856402
ISIC_0012487.jpg,28.060653414916548,9.809796174299596e-05,0.07178930169366902
ISIC_0012489.jpg,9.853935094634839,0.0001544022652378278,0.14810676454087934
ISIC_0012494.jpg,1.2742322621401383,2.1726426619467074e-06,0.00957603084089538
ISIC_0012495.jpg,1.6876478632766343,8.323056481309792e-05,0.012468053486132924
ISIC_0012496.jpg,4.489459300140923,8.783620306885506e-05,0.025274778777219613
ISIC_0012501.jpg,1.172231060783698,9.522133514981966e-07,0.011540710714579277
ISIC_0012503.jpg,2.0566927935878785,5.9452920993384705e-05,0.016307622814383128
ISIC_0012506.jpg,2.441705325559353,0.00010764077015535355,0.00937274324618315
ISIC_0012508.jpg,1.8174045318130445,3.589761161603255e-05,0.025532475105648458
ISIC_0012511.jpg,3.5080840311756383,8.559375432370482e-05,0.05185223632141635
ISIC_0012512.jpg,5.496133783699076,8.818786024601653e-05,0.10265623911832723
ISIC_0012516.jpg,17.031254480865293,0.0001857608557614877,0.08992181845694068
ISIC_0012517.jpg,1.2132038829194878,2.469652803814698e-06,0.0077326077237537295
ISIC_0012518.jpg,1.3651194066895789,1.096367264472401e-06,0.07814315232327376
ISIC_0012520.jpg,1.9438579145039137,4.7632855877427863e-05,0.01969809541129745
ISIC_0012521.jpg,5.6272659274555314,5.827472481496202e-05,0.028128992841880585
ISIC_0012523.jpg,5.9259812677061126,0.00025577752907513386,0.034963902986221096
ISIC_0012526.jpg,3.1323446262174115,5.796883920108374e-05,0.011422565219815828
ISIC_0012527.jpg,10.227096380027008,0.00026013668250905996,0.1293479134451075
ISIC_0012529.jpg,1.6316790569431792,8.345506116446536e-05,0.007818510875359178
ISIC_0012539.jpg,1.6552541642970238,0.0001027216119403083,0.004449476886022504
ISIC_0012543.jpg,20.41969945968588,0.00021331447375182416,0.12208944799618104
ISIC_0012544.jpg,1.8745909445749718,0.0002720318607725236,0.010065868982153822
ISIC_0012549.jpg,1.7845520603676213,4.884569659720004e-05,0.010074521249210235
ISIC_0012550.jpg,5.710229519261582,0.00010520720206139498,0.08037749117324072
ISIC_0012653.jpg,2.1339612252018565,9.481470130903984e-05,0.037471698891333824
ISIC_0012655.jpg,1.4922131892469628,8.013050475526082e-05,0.013001281223397566
ISIC_0012657.jpg,2.0158849277146125,0.00015595706786651668,0.0042285724559395065
ISIC_0012658.jpg,2.202462690977546,5.3081686240952954e-05,0.013161261919777274
ISIC_0012659.jpg,1.5382459445706451,0.0002815849783882461,0.0162432732251037
ISIC_0012661.jpg,1.2033761095203197,2.606969527968672e-06,0.02206735886503859
ISIC_0012662.jpg,7.698806995550871,0.0005355084142160413,0.13577532298336004
ISIC_0012663.jpg,2.3722761415342584,0.0001214191517598859,0.010284125896736612
ISIC_0012664.jpg,1.781105591401853,5.038129273859692e-05,0.008056098236596476
ISIC_0012665.jpg,1.7203254340309873,0.00025273620998595575,0.01903540594220416
ISIC_0012666.jpg,2.1100146821696453,0.0001812051625547253,0.008907424540922028
ISIC_0012669.jpg,1.8078139630504768,7.837575620289966e-05,0.01936158189118209
ISIC_0012670.jpg,4.937490412646616,0.00010162014153765214,0.018417393283068958
ISIC_0012671.jpg,5.175185211402775,6.46137703545478e-05,0.04063225872724055
ISIC_0012672.jpg,4.14668155318495,0.00010110781987725027,0.06282906681658358
ISIC_0012673.jpg,4.02902406113498,9.234628863156392e-05,0.060078385301501065
ISIC_0012674.jpg,5.806803803342103,0.00013140795977299106,0.05957040669785841
ISIC_0012675.jpg,1.995024948218756,8.77884036940353e-05,0.01849393553885506
ISIC_0012676.jpg,1.6573009758201571,7.103197791449979e-05,0.009628819408129052
ISIC_0012677.jpg,1.4349478346385185,8.589728847123828e-05,0.008269615723026846
ISIC_0012678.jpg,5.993539751903181,0.00013148490274349973,0.03382000659822836
ISIC_0012679.jpg,1.5116702584359305,0.0002233542117300194,0.009619635103280776
ISIC_0012680.jpg,2.377472649221112,7.423226157392684e-05,0.020771248158377102
ISIC_0012681.jpg,1.51740364142975,0.00010624159545395393,0.00834109614609427
ISIC_0012682.jpg,1.6214764925808858,0.00030261918270712505,0.008958513742050785
ISIC_0012683.jpg,1.4347579597101998,0.00041413895480068083,0.007406169368921426
ISIC_0012685.jpg,2.3203009253248665,6.265376992278161e-05,0.01406574127300635
ISIC_0012690.jpg,3.5401247854191005,7.326208192892745e-05,0.039576617693923684
ISIC_0012692.jpg,2.066168600277386,7.073531327130634e-05,0.010218732505541606
ISIC_0012693.jpg,2.599302183157328,7.33296856007814e-05,0.029345695590012294
ISIC_0012696.jpg,17.392720254540812,0.00014920703960742373,0.08552363559981561
ISIC_0012697.jpg,2.0683067611234525,5.7683767902619526e-05,0.025235056770268386
ISIC_0012699.jpg,1.9376205815944096,7.576697158724496e-05,0.0070137904332204775
ISIC_0012700.jpg,2.9419584036757347,9.992352953685249e-05,0.01968662357702746
ISIC_0012701.jpg,1.8675889805246668,0.000173878157658673,0.017035243658233327
ISIC_0012702.jpg,1.1773042237083369,1.375015970705996e-05,0.008410310643265657
ISIC_0012704.jpg,27.63463124462293,0.00018627390073213806,0.11447645819755704
ISIC_0012706.jpg,1.231124932897416,5.631219119861696e-06,0.011081706954293329
ISIC_0012709.jpg,5.191301327194113,2.967137671202014e-05,0.08969168080180225
ISIC_0012710.jpg,1.70399597137189,9.877156967330063e-05,0.03827913155049118
ISIC_0012711.jpg,1.5479522899990337,0.00018819401928383447,0.009009891342057838
ISIC_0012713.jpg,3.1476248716558195,0.00015449554814619992,0.013794557182194193
ISIC_0012715.jpg,21.87321484367158,0.00010534636626275206,0.0892263027688766
ISIC_0012719.jpg,6.814220897181407,0.00010597013929511952,0.01131999662124983
ISIC_0012721.jpg,4.470355778302208,5.526039343007756e-05,0.02238886492665916
ISIC_0012725.jpg,1.5461735244794306,0.00010457525340008024,0.0056162344777367
ISIC_0012726.jpg,1.5633243635987064,0.00015156161657732965,0.01763776333080479
ISIC_0012735.jpg,2.741200947860157,8.90475570561929e-05,0.07218125596503555
ISIC_0012737.jpg,2.8897090003466435,5.677943011769048e-05,0.01055021235494012
ISIC_0012739.jpg,1.8301198956446,9.711296859808836e-05,0.007719144880053172
ISIC_0012740.jpg,3.631771149564845,0.00016395688999662047,0.0195250630055255
ISIC_0012741.jpg,4.01055983572192,0.0004035979604106572,0.07318353062629754
ISIC_0012742.jpg,1.6960429620446784,0.00021347673223070095,0.009071127618934334
ISIC_0012744.jpg,1.5326029166916977,0.0002467712710628671,0.004626014739537308
ISIC_0012749.jpg,1.6160818885790504,4.918205130781136e-06,0.02549790517595633
ISIC_0012756.jpg,8.122286288493846,4.164191902171891e-05,0.01872448078861311
ISIC_0012768.jpg,52.47193188353898,0.00016042544680576812,0.10510239982379158
ISIC_0012770.jpg,1.7692907507249482,9.267239912328468e-05,0.012620601334759635
ISIC_0012772.jpg,16.28914770759501,5.989860784694612e-05,0.07161838246193618
ISIC_0012773.jpg,1.5626334477217043,4.759868249793172e-06,0.08638196086034074
ISIC_0012777.jpg,1.3957184497687811,8.44203958912747e-05,0.0027703043646555648
ISIC_0012785.jpg,3.256049727521677,3.412204827832182e-05,0.024796368628260027
ISIC_0012787.jpg,1.7349693675857558,6.800956253498907e-05,0.013024725779806378
ISIC_0012788.jpg,2.3296248352168654,0.00011914870541429916,0.03909626041315081
ISIC_0012789.jpg,7.200618730613046,0.00021911327276309624,0.03645579094272576
ISIC_0012790.jpg,92.36789445054146,0.00021473639803227675,0.15232952018213305
ISIC_0012792.jpg,3.4381915040834774,6.23811626544666e-05,0.029898653991683694
ISIC_0012793.jpg,1.803850188666448,0.0003487300392305193,0.047316271928070745
ISIC_0012800.jpg,1.248976017238429,2.3957672257420996e-06,0.027749194000542158
ISIC_0012804.jpg,2.586139125590396,0.00011313926939458612,0.04418047758088962
ISIC_0012806.jpg,1.1475330109483877,5.644152503119865e-07,0.007710212817874498
ISIC_0012810.jpg,6.90560237630841,0.001340291216835727,0.06572778779369419
ISIC_0012811.jpg,1.4685868958206023,2.380938621229761e-05,0.003983710649211146
ISIC_0012813.jpg,1.1692373079104166,3.203133555554454e-07,0.007580732335054912
ISIC_0012814.jpg,2.3916305344247983,3.588993817589133e-05,0.051085620872982414
ISIC_0012823.jpg,2.709037668576076,0.00027163679850933235,0.011435739705077044
ISIC_0012826.jpg,7.644881446122357,0.0005405746944635183,0.08296809729187721
ISIC_0012827.jpg,3.271403993576035,0.00010698828189695146,0.02324245988578165
ISIC_0012828.jpg,1.567521680796375,5.64343646230676e-06,0.05455538720676145
ISIC_0012833.jpg,1.2104333552745314,7.972644222610129e-06,0.012893027216578607
ISIC_0012835.jpg,2.8274714677393287,0.00024768897020213096,0.03107648220927222
ISIC_0012840.jpg,10.190010949570887,4.948260484296084e-05,0.12423769353150965
ISIC_0012844.jpg,5.088166852518656,0.00011627878939855716,0.06304106262996235
ISIC_0012845.jpg,1.7586248818752641,1.9910957765272355e-05,0.0062231875929531074
ISIC_0012851.jpg,2.484139335802051,7.892894520837019e-05,0.016004983622725892
ISIC_0012854.jpg,1.3917604791446117,1.3279164467118321e-05,0.02565733950047271
ISIC_0012855.jpg,1.8443561299698517,4.824248072491902e-05,0.03189077048721674
ISIC_0012856.jpg,1.7371464859251555,9.383825676435743e-05,0.012250184965589023
ISIC_0012865.jpg,3.973896494825454,9.166648681605059e-05,0.024097318399188872
ISIC_0012871.jpg,1.1936154547770896,3.254133580793743e-06,0.010928209418622615
ISIC_0012873.jpg,1.9349183332590505,0.0002074421598743467,0.009896338415720143
ISIC_0012877.jpg,1.2079169215953152,3.6845135335291698e-06,0.00564729434074542
ISIC_0012878.jpg,6.460358581893304,0.00011276220435153246,0.019017914639887838
ISIC_0012879.jpg,2.0597251476809704,7.862369263270859e-05,0.04427126717103907
ISIC_0012880.jpg,3.2613855484767207,4.733517828916106e-05,0.007346356587514829
ISIC_0012883.jpg,1.616879359068281,6.995431654267335e-05,0.007824752862998151
ISIC_0012884.jpg,3.3519987380071745,4.714684669461291e-05,0.046080342071972064
ISIC_0012887.jpg,3.245591568155079,0.00019543956605791644,0.05962197345818486
ISIC_0012888.jpg,3.5159488621050614,8.935655155707942e-05,0.01062549684539237
ISIC_0012889.jpg,9.91192495773711,0.00022544510260855754,0.12177149810127515
ISIC_0012891.jpg,2.051131240408484,6.068785156082271e-05,0.02895429135514596
ISIC_0012897.jpg,1.7535581203119055,0.00028245499507892786,0.016550480355238015
ISIC_0012898.jpg,1.169594522309287,5.5040379021191655e-06,0.009914632461210259
ISIC_0012901.jpg,3.6418564683769055,0.00017787517213068682,0.016572945008515354
ISIC_0012902.jpg,1.2238685394897648,1.5284593191504502e-06,0.006877938175160386
ISIC_0012905.jpg,2.838488325202221,8.137356823040191e-05,0.038427534110186685
ISIC_0012907.jpg,1.7564686803406302,6.160054800459584e-05,0.004973249781959418
ISIC_0012911.jpg,2.944490409758111,0.0001922369015413832,0.02751371340657549
ISIC_0012930.jpg,4.418964382965831,0.00013771500868772044,0.05213651551264409
ISIC_0012932.jpg,1.4817711587569709,6.267908321969914e-06,0.0909615026931946
ISIC_0012939.jpg,5.200036716807847,0.00018339985695617583,0.08898911607537127
ISIC_0012940.jpg,1.2310820866673329,3.893777285155657e-06,0.031351552840827746
ISIC_0012944.jpg,20.075042772365425,0.00011135649857938707,0.07371008830959981
ISIC_0012945.jpg,2.5000440189698687,0.0002299203749061052,0.015426581317388846
ISIC_0012949.jpg,3.2738543871396133,0.0001736718355291283,0.050848290930929005
ISIC_0012950.jpg,4.021619171314312,5.676535817613869e-05,0.00927157406122734
ISIC_0012952.jpg,4.4842006819959686,8.292339410034787e-05,0.07073108118674636
ISIC_0012957.jpg,1.1538180194251253,3.3042730628853737e-06,0.008932141624144841
ISIC_0012961.jpg,3.3540938434730214,7.280833597018598e-05,0.02853414399892247
ISIC_0012962.jpg,1.171312252572526,2.581244551825219e-07,0.0051968276505252285
ISIC_0012966.jpg,2.6568643583240297,6.899286590021437e-05,0.015404905474665082
ISIC_0012969.jpg,1.2419854516707012,5.875213886581089e-06,0.024921308890563317
ISIC_0012970.jpg,1.169858055649072,9.035169654364324e-06,0.010047185379583979
ISIC_0012976.jpg,1.6543838675206166,0.00019530615712582406,0.004732121697820211
ISIC_0012981.jpg,3.203433030652437,0.00021018358366790938,0.042885102859105864
ISIC_0012982.jpg,2.394819699940229,7.262693390925502e-05,0.02168216968019409
ISIC_0012986.jpg,14.910554580817466,7.111488606718318e-05,0.08888076954165038
ISIC_0012987.jpg,1.984030072493329,0.00011133453384024199,0.039386637073302665
ISIC_0012988.jpg,2.2476272628464025,9.392869614561964e-05,0.015971000887686264
ISIC_0012990.jpg,1.7671469865492606,0.00010011587475756845,0.01160570374390887
ISIC_0012998.jpg,2.8064936462479357,9.763812957942804e-05,0.031925106971232985
ISIC_0012999.jpg,8.740225447086862,4.929296141211417e-05,0.08801819959302486
ISIC_0013000.jpg,1.166330303100942,5.839920293865743e-06,0.010109929473188232
ISIC_0013001.jpg,1.1388164440031463,7.0470445789526835e-06,0.004211985630294038
ISIC_0013007.jpg,3.2738134356649016,3.590133028067356e-05,0.014430729186206815
ISIC_0013012.jpg,2.45641889700014,7.525504223005589e-05,0.017814994477136015
ISIC_0013014.jpg,1.554231901649464,0.00016715962459841756,0.010972150729396377
ISIC_0013015.jpg,3.3535747916229086,7.516238726963895e-05,0.02046123296767828
ISIC_0013023.jpg,4.68540490963009,0.000242318815519872,0.037168223217831545
ISIC_0013024.jpg,1.1546628159379784,1.6836413212641586e-06,0.0043408467445386605
ISIC_0013025.jpg,32.55177248871511,0.000826977320452675,0.16307358392128998
ISIC_0013026.jpg,11.43588648400917,0.00027450770222554345,0.13599866660490173
ISIC_0013027.jpg,18.280469728998547,0.00018584321944095224,0.042017744768142434
ISIC_0013031.jpg,1.268541860999414,7.861600298143044e-06,0.026040582492964117
ISIC_0013032.jpg,2.019211098469292,5.456706814001775e-05,0.012660455607035836
ISIC_0013033.jpg,2.333468119682551,2.844129606200731e-05,0.04788104662452297
ISIC_0013034.jpg,1.4614856544999764,2.037130907711921e-05,0.022463802803093142
ISIC_0013037.jpg,2.8849261544994933,8.270799138679389e-05,0.01973804055673374
ISIC_0013039.jpg,4.175564444558619,0.00010743356436848346,0.031897058031509516
ISIC_0013040.jpg,1.9307997260809333,6.41738770896511e-05,0.0210656780656276
ISIC_0013044.jpg,1.7254202485952863,0.00012541332627850609,0.010978201338423449
ISIC_0013047.jpg,2.189747057573256,3.189189333892496e-05,0.011847998071859168
ISIC_0013048.jpg,2.9128099022921634,0.00013034577534549115,0.01308009269170392
ISIC_0013052.jpg,1.1576213141185798,9.460193169684017e-07,0.006787422198558614
